algorithm,heuristic,algorithm args,final state,value,time,generated nodes,max memory usage
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1025.0,0.0018694400787353516,255,10864
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1025.0,0.0015482902526855469,215,10528
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1019.0,0.0014066696166992188,198,10528
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1019.0,0.000690460205078125,98,8848
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1019.0,0.0008356571197509766,115,8848
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1025.0,0.0012440681457519531,175,9856
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 96.0', 'v: 17.0'), ('w: 32.0', 'v: 78.0'), ('w: 92.0', 'v: 44.0')]",939.0,0.0006823539733886719,94,8512
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 83.0', 'v: 15.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 92.0', 'v: 44.0')]",994.0,0.0016825199127197266,238,11200
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1025.0,0.0020487308502197266,255,11200
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 83.0', 'v: 15.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",920.0,0.0002830028533935547,38,7504
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",1025.0,0.0016999244689941406,237,10864
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 25.0', 'v: 61.0'), ('w: 83.0', 'v: 15.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 96.0', 'v: 17.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0'), ('w: 92.0', 'v: 44.0')]",876.0,0.0005295276641845703,76,8176
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 83.0', 'v: 15.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 14.0', 'v: 75.0'), ('w: 48.0', 'v: 29.0'), ('w: 70.0', 'v: 75.0'), ('w: 96.0', 'v: 17.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0')]",944.0,0.00027441978454589844,38,7504
hill_climbing_sideways,accumulated_value,"{'max_sideways_moves': 25}","Knapsack[('w: 84.0', 'v: 91.0'), ('w: 83.0', 'v: 72.0'), ('w: 43.0', 'v: 90.0'), ('w: 4.0', 'v: 46.0'), ('w: 44.0', 'v: 55.0'), ('w: 6.0', 'v: 8.0'), ('w: 82.0', 'v: 35.0'), ('w: 92.0', 'v: 75.0'), ('w: 25.0', 'v: 61.0'), ('w: 56.0', 'v: 77.0'), ('w: 18.0', 'v: 40.0'), ('w: 58.0', 'v: 63.0'), ('w: 14.0', 'v: 75.0'), ('w: 70.0', 'v: 75.0'), ('w: 96.0', 'v: 17.0'), ('w: 32.0', 'v: 78.0'), ('w: 68.0', 'v: 40.0')]",998.0,0.0008599758148193359,117,8848
